                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       1                                      695                  1.2000000000000000E+000                  2.0000000000000000E-002                  1.0000000000000001E-005                  1.0000000000000001E-005                  4.6146294790217889E+003                  2.1858955096404116E+000                  2.3130988231218796E+000                 -4.4956262310899202E+000                  7.0000000000000018E-001                  2.9797635251138530E-005                  2.7997020236474895E-001                  3.4468833607861410E-003                  1.0103427409336070E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  1.2000000000000000E+000                  0.0000000000000000E+000                  8.3999999999999986E-001                  3.5757162301366225E-005                  3.3596424283769871E-001                  4.1362600329433695E-003                  1.2124112891203278E-003                  1.1256633174179444E-002                  2.5020293086500437E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2140876409666984E+004                  6.7068688618744882E+006                  5.4897409080519352E+009                  6.4869460003520156E-006                  6.4869460003520139E-006                  0.0000000000000000E+000                  2.5956408890866225E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1557600000000002E+002                               "r24.08.1"                               "gfortran"                                 "13.3.0"                   "aarch64-macos-25.3.1"                                 "CRMATH"                               "20250429"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      77                  1.1999999900418001E+000                  3.6366781004865883E-001                  4.0301669851895570E+000                 -6.2415734841659622E+000                  5.6175928390917171E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.4194930469661367E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      78                  1.1999999896668001E+000                  3.6365698494891147E-001                  4.0333429628537880E+000                 -6.2276241884577850E+000                  5.6357519479272913E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.6945160851285493E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      79                  1.1999999891043003E+000                  3.6364125911456652E-001                  4.0368991818517852E+000                 -6.2115224538963867E+000                  5.6565887331886158E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.0231691826095729E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      80                  1.1999999885418000E+000                  3.6362610403282031E-001                  4.0407822851518072E+000                 -6.1936115875025068E+000                  5.6797015941026254E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.4033699074906534E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      81                  1.1999999877917999E+000                  3.6360671134639433E-001                  4.0438558314842696E+000                 -6.1788613078013563E+000                  5.6985817267949592E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.7284840752671839E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      82                  1.1999999874168001E+000                  3.6359733786656462E-001                  4.0458252727667796E+000                 -6.1693732747393959E+000                  5.7107284157219196E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9435307745027789E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      83                  1.1999999870418001E+000                  3.6358816636100610E-001                  4.0482842138366193E+000                 -6.1574446056434509E+000                  5.7259885750254771E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0220655040601935E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      84                  1.1999999864444171E+000                  3.6357395064894571E-001                  4.0513079760705537E+000                 -6.1424756141630024E+000                  5.7450663116182259E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0579368638269062E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      85                  1.1999999857772681E+000                  3.6355861105343157E-001                  4.0538151122371113E+000                 -6.1297786528589331E+000                  5.7611781530969814E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0893490941173932E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      86                  1.1999999853325023E+000                  3.6354867843856936E-001                  4.0567071286382710E+000                 -6.1151599603580999E+000                  5.7797567422825535E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1266730085791590E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      87                  1.1999999844429703E+000                  3.6352946882571519E-001                  4.0603004327136683E+000                 -6.0964904872988788E+000                  5.8033570961073861E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1762053210129407E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      88                  1.1999999835534383E+000                  3.6351106510816922E-001                  4.0628233786487797E+000                 -6.0830613179410546E+000                  5.8202549033944866E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2131761584674483E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      89                  1.1999999831086725E+000                  3.6350214259117425E-001                  4.0652625501877093E+000                 -6.0701660597479412E+000                  5.8365211012205700E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2497708509545831E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      90                  1.1999999822191405E+000                  3.6348481805996696E-001                  4.0683256245182235E+000                 -6.0536194802873737E+000                  5.8573062130889451E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2983496688708881E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
