                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     150                                      737                  1.2000000000000000E+000                  2.0000000000000000E-002                  1.0657781462027408E+007                  8.2210305903234484E+005                  5.0160146773419965E+003                  9.5650578252529417E-001                  1.2950286116384990E+000                 -2.4243930050760354E+000                  6.9999471482493281E-001                  3.5081725785195532E-005                  2.7997020309946025E-001                  3.4468812621092056E-003                  1.0103451890938239E-003                  9.3805276454880411E-003                  2.0850244238750358E-003                  1.2000000000000000E+000                  0.0000000000000000E+000                  8.3999936226748595E-001                  3.6394863267292473E-005                  3.3596424285937360E-001                  4.1362599737091808E-003                  1.2124113582195088E-003                  1.1256633174187862E-002                  2.5020293086500441E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3464352676246299E+004                  2.7376406245433245E+007                  1.2545663831031433E+010                  8.8767400990388823E-003                  8.8767400990388840E-003                  0.0000000000000000E+000                  3.5589818152314580E-004                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3633400426607612E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                   "aarch64-macos-25.3.1"                                 "CRMATH"                               "20250429"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      77                  1.1999999981511758E+000                  1.1194833313912608E-001                  4.0544151011798224E+000                 -5.9989700734316465E+000                  5.8885708136639430E+000                  6.9999999764429510E-001                  2.8000000235570499E-001                  1.9999999999999907E-002                  1.4726232307197424E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      78                  1.1999999981043006E+000                  1.1194392873349793E-001                  4.0568791496374157E+000                 -5.9873850667284865E+000                  5.9034544201404193E+000                  6.9999999764429510E-001                  2.8000000235570499E-001                  1.9999999999999907E-002                  1.5124735384597691E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      79                  1.1999999980105507E+000                  1.1193535141038760E-001                  4.0599771760930237E+000                 -5.9724579817665715E+000                  5.9225390360060306E+000                  6.9999999764429510E-001                  2.8000000235570499E-001                  1.9999999999999907E-002                  1.5654147835938967E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      80                  1.1999999979168008E+000                  1.1192706340578808E-001                  4.0629053529892509E+000                 -5.9581192875083122E+000                  5.9408215488015363E+000                  6.9999999764429510E-001                  2.8000000235570499E-001                  1.9999999999999907E-002                  1.6180142686186577E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      81                  1.1999999978230509E+000                  1.1191904411890612E-001                  4.0656811848637266E+000                 -5.9443250056917636E+000                  5.9583666822017465E+000                  6.9999999764429510E-001                  2.8000000235570499E-001                  1.9999999999999907E-002                  1.6702848116776764E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      82                  1.1999999977293010E+000                  1.1191127511838106E-001                  4.0683196343617274E+000                 -5.9310358269659291E+000                  5.9752316282550595E+000                  6.9999999764429510E-001                  2.8000000235570499E-001                  1.9999999999999907E-002                  1.7222385766683542E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      83                  1.1999999976355509E+000                  1.1190373984647251E-001                  4.0708335867850263E+000                 -5.9182165160363613E+000                  5.9914671724790178E+000                  6.9999999764429510E-001                  2.8000000235570499E-001                  1.9999999999999907E-002                  1.7738869612096892E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      84                  1.1999999975418010E+000                  1.1189642337143557E-001                  4.0732342138546773E+000                 -5.9058353717769227E+000                  6.0071186164061565E+000                  6.9999999764429510E-001                  2.8000000235570499E-001                  1.9999999999999907E-002                  1.8252406574931338E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      85                  1.1999999974480511E+000                  1.1188931217963537E-001                  4.0755312619178410E+000                 -5.8938637733347434E+000                  6.0222265398219390E+000                  6.9999999764429510E-001                  2.8000000235570499E-001                  1.9999999999999907E-002                  1.8763097079228513E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      86                  1.1999999973543010E+000                  1.1188239399994646E-001                  4.0777332825081043E+000                 -5.8822757963162307E+000                  6.0368274350029347E+000                  6.9999999764429510E-001                  2.8000000235570499E-001                  1.9999999999999907E-002                  1.9271035562105087E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      87                  1.1999999972605511E+000                  1.1187565765461445E-001                  4.0798478184584068E+000                 -5.8710478865396398E+000                  6.0509542379131123E+000                  6.9999999764429510E-001                  2.8000000235570499E-001                  1.9999999999999907E-002                  1.9776310941799119E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      88                  1.1999999971668012E+000                  1.1186909293193312E-001                  4.0828948582323843E+000                 -5.8548763015442349E+000                  6.0713197164207511E+000                  6.9999999764429510E-001                  2.8000000235570499E-001                  1.9999999999999907E-002                  2.0527444627102245E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      89                  1.1999999969793012E+000                  1.1185644255057886E-001                  4.0857319666480425E+000                 -5.8393222198751085E+000                  6.0907750328976054E+000                  6.9999999764429510E-001                  2.8000000235570499E-001                  1.9999999999999907E-002                  2.1276815176378949E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      90                  1.1999999968855513E+000                  1.1185033949014000E-001                  4.0875565757207024E+000                 -5.8293369784662934E+000                  6.1032780152923527E+000                  6.9999999764429510E-001                  2.8000000235570499E-001                  1.9999999999999907E-002                  2.1772252335946495E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
